-0.457375,1.14509710956403,-0.0065450878509038
-0.45725,1.14577064995582,-0.0065450878509038
-0.457125,1.14610742015171,-0.0065450878509038
-0.457,1.14610742015171,-0.0065450878509038
-0.456875,1.14644419034761,-0.0065450878509038
-0.45675,1.1467809605435,-0.0065450878509038
-0.456625,1.1471177307394,-0.0065450878509038
-0.4565,1.14745450093529,-0.0065450878509038
-0.456375,1.14779127113119,-0.0065450878509038
-0.45625,1.14812804132708,-0.0065450878509038
-0.456125,1.14779127113119,-0.0065450878509038
-0.456,1.14846481152298,-0.0065450878509038
-0.455875,1.14880158171887,-0.0065450878509038
-0.45575,1.14880158171887,-0.0065450878509038
-0.455625,1.14913835191476,-0.0065450878509038
-0.4555,1.14913835191476,-0.0065450878509038
-0.455375,1.14947512211066,-0.0065450878509038
-0.45525,1.14947512211066,-0.0065450878509038
-0.455125,1.14947512211066,-0.0100885645522139
-0.455,1.14981189230655,-0.0065450878509038
-0.454875,1.15014866250245,-0.0065450878509038
-0.45475,1.15014866250245,-0.0065450878509038
-0.454625,1.15048543269834,-0.0065450878509038
-0.4545,1.15048543269834,-0.0065450878509038
-0.454375,1.15048543269834,-0.0065450878509038
-0.45425,1.15082220289424,-0.0100885645522139
-0.454125,1.15082220289424,-0.0065450878509038
-0.454,1.15082220289424,-0.0065450878509038
-0.453875,1.15115897309013,-0.0065450878509038
-0.45375,1.15115897309013,-0.0065450878509038
-0.453625,1.15115897309013,-0.0065450878509038
-0.4535,1.15149574328603,-0.0065450878509038
-0.453375,1.15149574328603,-0.0065450878509038
-0.45325,1.15183251348192,-0.0065450878509038
-0.453125,1.15183251348192,-0.0065450878509038
-0.453,1.15183251348192,-0.0065450878509038
-0.452875,1.15183251348192,-0.0065450878509038
-0.45275,1.15183251348192,-0.0065450878509038
-0.452625,1.15216928367782,-0.0065450878509038
-0.4525,1.15216928367782,-0.0065450878509038
-0.452375,1.15216928367782,-0.0065450878509038
-0.45225,1.15216928367782,-0.0100885645522139
-0.452125,1.15250605387371,-0.0100885645522139
-0.452,1.15250605387371,-0.0065450878509038
-0.451875,1.15250605387371,-0.0065450878509038
-0.45175,1.15250605387371,-0.0065450878509038
-0.451625,1.15250605387371,-0.0065450878509038
-0.4515,1.1528428240696,-0.0065450878509038
-0.451375,1.1528428240696,-0.0065450878509038
-0.45125,1.1528428240696,-0.0065450878509038
-0.451125,1.1528428240696,-0.0065450878509038
-0.451,1.1528428240696,-0.0065450878509038
-0.450875,1.1528428240696,-0.0065450878509038
-0.45075,1.1531795942655,-0.0065450878509038
-0.450625,1.1531795942655,-0.0065450878509038
-0.4505,1.1531795942655,-0.0065450878509038
-0.450375,1.1531795942655,-0.0100885645522139
-0.45025,1.1531795942655,-0.0100885645522139
-0.450125,1.1531795942655,-0.0065450878509038
-0.45,1.1531795942655,-0.0065450878509038
-0.449875,1.1531795942655,-0.0065450878509038
-0.44975,1.1531795942655,-0.0065450878509038
-0.449625,1.1531795942655,-0.0065450878509038
-0.4495,1.15351636446139,-0.0065450878509038
-0.449375,1.15351636446139,-0.0065450878509038
-0.44925,1.15351636446139,-0.0065450878509038
-0.449125,1.1531795942655,-0.0065450878509038
-0.449,1.15351636446139,-0.0065450878509038
-0.448875,1.15351636446139,-0.0065450878509038
-0.44875,1.15351636446139,-0.0065450878509038
-0.448625,1.15351636446139,-0.0065450878509038
-0.4485,1.15351636446139,-0.0065450878509038
-0.448375,1.15351636446139,-0.0065450878509038
-0.44825,1.15351636446139,-0.0065450878509038
-0.448125,1.15351636446139,-0.0065450878509038
-0.448,1.15351636446139,-0.0065450878509038
-0.447875,1.15351636446139,-0.0065450878509038
-0.44775,1.15351636446139,-0.0065450878509038
-0.447625,1.15351636446139,-0.0065450878509038
-0.4475,1.15351636446139,-0.0065450878509038
-0.447375,1.15351636446139,-0.0100885645522139
-0.44725,1.15385313465729,-0.0065450878509038
-0.447125,1.15351636446139,-0.0065450878509038
-0.447,1.15351636446139,-0.0065450878509038
-0.446875,1.15351636446139,-0.0065450878509038
-0.44675,1.15351636446139,-0.0065450878509038
-0.446625,1.15385313465729,-0.0100885645522139
-0.4465,1.15385313465729,-0.0065450878509038
-0.446375,1.15385313465729,-0.0065450878509038
-0.44625,1.15385313465729,-0.0065450878509038
-0.446125,1.15385313465729,-0.0065450878509038
-0.446,1.15385313465729,-0.0065450878509038
-0.445875,1.15385313465729,-0.0065450878509038
-0.44575,1.15385313465729,-0.0065450878509038
-0.445625,1.15385313465729,-0.0065450878509038
-0.4455,1.15351636446139,-0.0065450878509038
-0.445375,1.15385313465729,-0.0065450878509038
-0.44525,1.15385313465729,-0.0065450878509038
-0.445125,1.15418990485318,-0.0065450878509038
-0.445,1.15385313465729,-0.0065450878509038
-0.444875,1.15385313465729,-0.0065450878509038
-0.44475,1.15351636446139,-0.0065450878509038
-0.444625,1.15385313465729,-0.0065450878509038
-0.4445,1.15385313465729,-0.0100885645522139
-0.444375,1.15385313465729,-0.0065450878509038
-0.44425,1.15385313465729,-0.0065450878509038
-0.444125,1.15385313465729,-0.0065450878509038
-0.444,1.15385313465729,-0.0065450878509038
-0.443875,1.15418990485318,-0.0065450878509038
-0.44375,1.15418990485318,-0.0065450878509038
-0.443625,1.15418990485318,-0.0065450878509038
-0.4435,1.15385313465729,-0.0065450878509038
-0.443375,1.15418990485318,-0.0065450878509038
-0.44325,1.15418990485318,-0.0065450878509038
-0.443125,1.15418990485318,-0.0065450878509038
-0.443,1.15418990485318,-0.0065450878509038
-0.442875,1.15385313465729,-0.0065450878509038
-0.44275,1.15385313465729,-0.0065450878509038
-0.442625,1.15385313465729,-0.0065450878509038
-0.4425,1.15418990485318,-0.0065450878509038
-0.442375,1.15385313465729,-0.0065450878509038
-0.44225,1.15418990485318,-0.0065450878509038
-0.442125,1.15385313465729,-0.0065450878509038
-0.442,1.15385313465729,-0.0065450878509038
-0.441875,1.15418990485318,-0.0065450878509038
-0.44175,1.15418990485318,-0.0065450878509038
-0.441625,1.15418990485318,-0.0065450878509038
-0.4415,1.15385313465729,-0.0065450878509038
-0.441375,1.15385313465729,-0.0065450878509038
-0.44125,1.15418990485318,-0.0100885645522139
-0.441125,1.15385313465729,-0.0065450878509038
-0.441,1.15418990485318,-0.0065450878509038
-0.440875,1.15385313465729,-0.0065450878509038
-0.44075,1.15385313465729,-0.0065450878509038
-0.440625,1.15418990485318,-0.0065450878509038
-0.4405,1.15385313465729,-0.0065450878509038
-0.440375,1.15418990485318,-0.0065450878509038
-0.44025,1.15385313465729,-0.0065450878509038
-0.440125,1.15418990485318,-0.0065450878509038
-0.44,1.15385313465729,-0.0065450878509038
-0.439875,1.15418990485318,-0.0065450878509038
-0.43975,1.15418990485318,-0.0065450878509038
-0.439625,1.15418990485318,-0.0065450878509038
-0.4395,1.15418990485318,-0.0065450878509038
-0.439375,1.15418990485318,-0.0065450878509038
-0.43925,1.15418990485318,-0.0065450878509038
-0.439125,1.15418990485318,-0.0065450878509038
-0.439,1.15418990485318,-0.0065450878509038
-0.438875,1.15418990485318,-0.0065450878509038
-0.43875,1.15418990485318,-0.0065450878509038
-0.438625,1.15418990485318,-0.0065450878509038
-0.4385,1.15418990485318,-0.0065450878509038
-0.438375,1.15418990485318,-0.0065450878509038
-0.43825,1.15418990485318,-0.0065450878509038
-0.438125,1.15418990485318,-0.0065450878509038
-0.438,1.15418990485318,-0.0065450878509038
-0.437875,1.15452667504908,-0.0065450878509038
-0.43775,1.15452667504908,-0.0065450878509038
-0.437625,1.15418990485318,-0.0065450878509038
-0.4375,1.15418990485318,-0.0065450878509038
-0.437375,1.15418990485318,-0.0065450878509038
-0.43725,1.15418990485318,-0.0065450878509038
-0.437125,1.15418990485318,-0.0065450878509038
-0.437,1.15418990485318,-0.0065450878509038
-0.436875,1.15418990485318,-0.0065450878509038
-0.43675,1.15452667504908,-0.0065450878509038
-0.436625,1.15418990485318,-0.0065450878509038
-0.4365,1.15418990485318,-0.0065450878509038
-0.436375,1.15418990485318,-0.0065450878509038
-0.43625,1.15452667504908,-0.0065450878509038
-0.436125,1.15418990485318,-0.0065450878509038
-0.436,1.15418990485318,-0.0065450878509038
-0.435875,1.15418990485318,-0.0065450878509038
-0.43575,1.15418990485318,-0.0065450878509038
-0.435625,1.15418990485318,-0.0065450878509038
-0.4355,1.15418990485318,-0.0065450878509038
-0.435375,1.15722083661623,-0.0065450878509038
-0.43525,1.15991499818339,-0.0065450878509038
-0.435125,1.16193561935876,-0.0065450878509038
-0.435,1.16361947033823,-0.0065450878509038
-0.434875,1.16496655112181,-0.0065450878509038
-0.43475,1.16631363190539,-0.0065450878509038
-0.434625,1.16429301073002,-0.0065450878509038
-0.4345,1.16328270014233,-0.0065450878509038
-0.434375,1.16294592994644,-0.0065450878509038
-0.43425,1.16260915975055,-0.0065450878509038
-0.434125,1.16260915975055,-0.0065450878509038
-0.434,1.16227238955465,-0.0065450878509038
-0.433875,1.16159884916286,-0.0065450878509038
-0.43375,1.16126207896697,-0.0065450878509038
-0.433625,1.16126207896697,-0.0065450878509038
-0.4335,1.16395624053412,-0.0065450878509038
-0.433375,1.16496655112181,-0.0065450878509038
-0.43325,1.16328270014233,-0.0065450878509038
-0.433125,1.16260915975055,-0.0065450878509038
-0.433,1.16227238955465,-0.0065450878509038
-0.432875,1.16193561935876,-0.0065450878509038
-0.43275,1.16159884916286,-0.0065450878509038
-0.432625,1.16159884916286,-0.0065450878509038
-0.4325,1.16092530877107,-0.0065450878509038
-0.432375,1.16058853857518,-0.0065450878509038
-0.43225,1.16058853857518,-0.0065450878509038
-0.432125,1.16025176837928,-0.0065450878509038
-0.432,1.15991499818339,-0.0065450878509038
-0.431875,1.15991499818339,-0.0065450878509038
-0.43175,1.1595782279875,-0.0065450878509038
-0.431625,1.1592414577916,-0.0065450878509038
-0.4315,1.15890468759571,-0.0065450878509038
-0.431375,1.15890468759571,-0.0065450878509038
-0.43125,1.15890468759571,-0.0065450878509038
-0.431125,1.15823114720392,-0.0065450878509038
-0.431,1.15823114720392,-0.0065450878509038
-0.430875,1.15823114720392,-0.0065450878509038
-0.43075,1.15823114720392,-0.0065450878509038
-0.430625,1.15789437700802,-0.0065450878509038
-0.4305,1.15755760681213,-0.0065450878509038
-0.430375,1.15755760681213,-0.0065450878509038
-0.43025,1.15755760681213,-0.0065450878509038
-0.430125,1.15722083661623,-0.0065450878509038
-0.43,1.15722083661623,-0.0065450878509038
-0.429875,1.15722083661623,-0.0065450878509038
-0.42975,1.15722083661623,-0.0065450878509038
-0.429625,1.15654729622444,-0.0065450878509038
-0.4295,1.15654729622444,-0.0065450878509038
-0.429375,1.15654729622444,-0.0065450878509038
-0.42925,1.15688406642034,-0.0065450878509038
-0.429125,1.15654729622444,-0.0065450878509038
-0.429,1.15621052602855,-0.0065450878509038
-0.428875,1.15621052602855,-0.0065450878509038
-0.42875,1.15621052602855,-0.0065450878509038
-0.428625,1.15621052602855,-0.0065450878509038
-0.4285,1.15621052602855,-0.0065450878509038
-0.428375,1.15587375583266,-0.0065450878509038
-0.42825,1.15587375583266,-0.0065450878509038
-0.428125,1.15587375583266,-0.0065450878509038
-0.428,1.15553698563676,-0.0065450878509038
-0.427875,1.15587375583266,-0.0065450878509038
-0.42775,1.15587375583266,-0.0065450878509038
-0.427625,1.15553698563676,-0.0065450878509038
-0.4275,1.15553698563676,-0.0065450878509038
-0.427375,1.15553698563676,-0.0065450878509038
-0.42725,1.15553698563676,-0.0065450878509038
-0.427125,1.15553698563676,-0.0065450878509038
-0.427,1.15553698563676,-0.0065450878509038
-0.426875,1.15553698563676,-0.0065450878509038
-0.42675,1.15520021544087,-0.0065450878509038
-0.426625,1.15553698563676,-0.0065450878509038
-0.4265,1.15520021544087,-0.0065450878509038
-0.426375,1.15553698563676,-0.0065450878509038
-0.42625,1.15520021544087,-0.0065450878509038
-0.426125,1.15520021544087,-0.0065450878509038
-0.426,1.15520021544087,-0.0065450878509038
-0.425875,1.15520021544087,-0.0065450878509038
-0.42575,1.15520021544087,-0.0065450878509038
-0.425625,1.15520021544087,-0.0065450878509038
-0.4255,1.15486344524497,-0.0065450878509038
-0.425375,1.15486344524497,-0.0065450878509038
-0.42525,1.15486344524497,-0.0065450878509038
-0.425125,1.15486344524497,-0.0065450878509038
-0.425,1.15520021544087,-0.0065450878509038
-0.424875,1.15486344524497,-0.0065450878509038
-0.42475,1.15486344524497,-0.0065450878509038
-0.424625,1.15486344524497,-0.0065450878509038
-0.4245,1.15486344524497,-0.0065450878509038
-0.424375,1.15486344524497,-0.0065450878509038
-0.42425,1.15452667504908,-0.0065450878509038
-0.424125,1.15520021544087,-0.0065450878509038
-0.424,1.15856791739981,-0.0065450878509038
-0.423875,1.16092530877107,-0.0065450878509038
-0.42375,1.16328270014233,-0.0065450878509038
-0.423625,1.16496655112181,-0.0065450878509038
-0.4235,1.16597686170949,-0.0065450878509038
-0.423375,1.16597686170949,-0.0065450878509038
-0.42325,1.16429301073002,-0.0065450878509038
-0.423125,1.16361947033823,-0.0065450878509038
-0.423,1.16328270014233,-0.0065450878509038
-0.422875,1.16260915975055,-0.0065450878509038
-0.42275,1.16260915975055,-0.0065450878509038
-0.422625,1.16227238955465,-0.0065450878509038
-0.4225,1.1653033213177,-0.0065450878509038
-0.422375,1.16631363190539,-0.0065450878509038
-0.42225,1.16462978092591,-0.0065450878509038
-0.422125,1.16361947033823,-0.0065450878509038
-0.422,1.16328270014233,-0.0065450878509038
-0.421875,1.16294592994644,-0.0065450878509038
-0.42175,1.16294592994644,-0.0065450878509038
-0.421625,1.16260915975055,-0.0065450878509038
-0.4215,1.16227238955465,-0.0065450878509038
-0.421375,1.16159884916286,-0.0065450878509038
-0.42125,1.16126207896697,-0.0065450878509038
-0.421125,1.16092530877107,-0.0065450878509038
-0.421,1.16092530877107,-0.0065450878509038
-0.420875,1.16058853857518,-0.0065450878509038
-0.42075,1.16025176837928,-0.0065450878509038
-0.420625,1.15991499818339,-0.0065450878509038
-0.4205,1.1595782279875,-0.0065450878509038
-0.420375,1.1592414577916,-0.0065450878509038
-0.42025,1.1592414577916,-0.0065450878509038
-0.420125,1.1592414577916,-0.0065450878509038
-0.42,1.15890468759571,-0.0065450878509038
-0.419875,1.15890468759571,-0.0065450878509038
-0.41975,1.15856791739981,-0.0065450878509038
-0.419625,1.15823114720392,-0.0065450878509038
-0.4195,1.15823114720392,-0.0065450878509038
-0.419375,1.15823114720392,-0.0065450878509038
-0.41925,1.15789437700802,-0.0065450878509038
-0.419125,1.15789437700802,-0.0065450878509038
-0.419,1.15755760681213,-0.0065450878509038
-0.418875,1.15755760681213,-0.0065450878509038
-0.41875,1.15722083661623,-0.0065450878509038
-0.418625,1.15722083661623,-0.0065450878509038
-0.4185,1.15722083661623,-0.0065450878509038
-0.418375,1.15688406642034,-0.0065450878509038
-0.41825,1.15688406642034,-0.0065450878509038
-0.418125,1.15688406642034,-0.0065450878509038
-0.418,1.15688406642034,-0.0065450878509038
-0.417875,1.15654729622444,-0.0100885645522139
-0.41775,1.15654729622444,-0.0065450878509038
-0.417625,1.15654729622444,-0.0065450878509038
-0.4175,1.15621052602855,-0.0065450878509038
-0.417375,1.15621052602855,-0.0065450878509038
-0.41725,1.15621052602855,-0.0065450878509038
-0.417125,1.15621052602855,-0.0065450878509038
-0.417,1.15587375583266,-0.0065450878509038
-0.416875,1.15587375583266,-0.0065450878509038
-0.41675,1.15587375583266,-0.0065450878509038
-0.416625,1.15587375583266,-0.0065450878509038
-0.4165,1.15553698563676,-0.0065450878509038
-0.416375,1.15553698563676,-0.0065450878509038
-0.41625,1.15553698563676,-0.0065450878509038
-0.416125,1.15553698563676,-0.0065450878509038
-0.416,1.15553698563676,-0.0065450878509038
-0.415875,1.15553698563676,-0.0065450878509038
-0.41575,1.15553698563676,-0.0065450878509038
-0.415625,1.15553698563676,-0.0065450878509038
-0.4155,1.15553698563676,-0.0065450878509038
-0.415375,1.15520021544087,-0.0065450878509038
-0.41525,1.15553698563676,-0.0065450878509038
-0.415125,1.15520021544087,-0.0065450878509038
-0.415,1.15520021544087,-0.0065450878509038
-0.414875,1.15520021544087,-0.0065450878509038
-0.41475,1.15520021544087,-0.0065450878509038
-0.414625,1.15520021544087,-0.0065450878509038
-0.4145,1.15520021544087,-0.0065450878509038
-0.414375,1.15486344524497,-0.0065450878509038
-0.41425,1.15486344524497,-0.0065450878509038
-0.414125,1.15520021544087,-0.0065450878509038
-0.414,1.15520021544087,-0.0065450878509038
-0.413875,1.15520021544087,-0.0065450878509038
-0.41375,1.15520021544087,-0.0065450878509038
-0.413625,1.15486344524497,-0.0065450878509038
-0.4135,1.15486344524497,-0.0065450878509038
-0.413375,1.15520021544087,-0.0065450878509038
-0.41325,1.15486344524497,-0.0065450878509038
-0.413125,1.15486344524497,-0.0065450878509038
-0.413,1.15486344524497,-0.0065450878509038
-0.412875,1.15486344524497,-0.0065450878509038
-0.41275,1.15486344524497,-0.0065450878509038
-0.412625,1.15486344524497,-0.0065450878509038
-0.4125,1.15486344524497,-0.0065450878509038
-0.412375,1.15486344524497,-0.0065450878509038
-0.41225,1.15486344524497,-0.0065450878509038
-0.412125,1.15486344524497,-0.0065450878509038
-0.412,1.15486344524497,-0.0065450878509038
-0.411875,1.15486344524497,-0.0065450878509038
-0.41175,1.15486344524497,-0.0065450878509038
-0.411625,1.15486344524497,-0.0065450878509038
-0.4115,1.15452667504908,-0.0065450878509038
-0.411375,1.15452667504908,-0.0065450878509038
-0.41125,1.15452667504908,-0.0065450878509038
-0.411125,1.15486344524497,-0.0065450878509038
-0.411,1.15486344524497,-0.0065450878509038
-0.410875,1.15486344524497,-0.0065450878509038
-0.41075,1.15452667504908,-0.0065450878509038
-0.410625,1.15452667504908,-0.0065450878509038
-0.4105,1.15486344524497,-0.0065450878509038
-0.410375,1.15452667504908,-0.0065450878509038
-0.41025,1.15452667504908,-0.0065450878509038
-0.410125,1.15452667504908,-0.0065450878509038
-0.41,1.15452667504908,-0.0065450878509038
-0.409875,1.15452667504908,-0.0065450878509038
-0.40975,1.15452667504908,-0.0065450878509038
-0.409625,1.15452667504908,-0.0065450878509038
-0.4095,1.15452667504908,-0.0100885645522139
-0.409375,1.15452667504908,-0.0065450878509038
-0.40925,1.15452667504908,-0.0065450878509038
-0.409125,1.15452667504908,-0.0065450878509038
-0.409,1.15452667504908,-0.0065450878509038
-0.408875,1.15452667504908,-0.0065450878509038
-0.40875,1.15452667504908,-0.0065450878509038
-0.408625,1.15452667504908,-0.0065450878509038
-0.4085,1.15452667504908,-0.0065450878509038
-0.408375,1.15452667504908,-0.0065450878509038
-0.40825,1.15452667504908,-0.0065450878509038
-0.408125,1.15452667504908,-0.0065450878509038
-0.408,1.15452667504908,-0.0065450878509038
-0.407875,1.15452667504908,-0.0065450878509038
-0.40775,1.15452667504908,-0.0065450878509038
-0.407625,1.15452667504908,-0.0065450878509038
-0.4075,1.15452667504908,-0.0065450878509038
-0.407375,1.15452667504908,-0.0065450878509038
-0.40725,1.15452667504908,-0.0065450878509038
-0.407125,1.15452667504908,-0.0065450878509038
-0.407,1.15452667504908,-0.0100885645522139
-0.406875,1.15452667504908,-0.0065450878509038
-0.40675,1.15452667504908,-0.0065450878509038
-0.406625,1.15452667504908,-0.0065450878509038
-0.4065,1.15452667504908,-0.0065450878509038
-0.406375,1.15452667504908,-0.0065450878509038
-0.40625,1.15452667504908,-0.0065450878509038
-0.406125,1.15452667504908,-0.0065450878509038
-0.406,1.15452667504908,-0.0065450878509038
-0.405875,1.15452667504908,-0.0065450878509038
-0.40575,1.15452667504908,-0.0065450878509038
-0.405625,1.15452667504908,-0.0065450878509038
-0.4055,1.15486344524497,-0.0065450878509038
-0.405375,1.15452667504908,-0.0100885645522139
-0.40525,1.15452667504908,-0.0065450878509038
-0.405125,1.15452667504908,-0.0065450878509038
-0.405,1.15452667504908,-0.0065450878509038
-0.404875,1.15452667504908,-0.0065450878509038
-0.40475,1.15452667504908,-0.0065450878509038
-0.404625,1.15486344524497,-0.0065450878509038
-0.4045,1.15452667504908,-0.0065450878509038
-0.404375,1.15452667504908,-0.0065450878509038
-0.40425,1.15452667504908,-0.0065450878509038
-0.404125,1.15486344524497,-0.0065450878509038
-0.404,1.15452667504908,-0.0065450878509038
-0.403875,1.15486344524497,-0.0065450878509038
-0.40375,1.15452667504908,-0.0065450878509038
-0.403625,1.15452667504908,-0.0065450878509038
-0.4035,1.15452667504908,-0.0065450878509038
-0.403375,1.15452667504908,-0.0065450878509038
-0.40325,1.15452667504908,-0.0065450878509038
-0.403125,1.15452667504908,-0.0065450878509038
-0.403,1.15722083661623,-0.0065450878509038
-0.402875,1.15991499818339,-0.0065450878509038
-0.40275,1.16193561935876,-0.0065450878509038
-0.402625,1.16395624053412,-0.0065450878509038
-0.4025,1.16496655112181,-0.0065450878509038
-0.402375,1.16631363190539,-0.0065450878509038
-0.40225,1.16462978092591,-0.0065450878509038
-0.402125,1.16361947033823,-0.0065450878509038
-0.402,1.16328270014233,-0.0065450878509038
-0.401875,1.16260915975055,-0.0065450878509038
-0.40175,1.16260915975055,-0.0065450878509038
-0.401625,1.16227238955465,-0.0065450878509038
-0.4015,1.16260915975055,-0.0065450878509038
-0.401375,1.1656400915136,-0.0065450878509038
-0.40125,1.1653033213177,-0.0065450878509038
-0.401125,1.16395624053412,-0.0065450878509038
-0.401,1.16328270014233,-0.0065450878509038
-0.400875,1.16294592994644,-0.0065450878509038
-0.40075,1.16260915975055,-0.0065450878509038
-0.400625,1.16227238955465,-0.0065450878509038
-0.4005,1.16193561935876,-0.0065450878509038
-0.400375,1.16159884916286,-0.0065450878509038
-0.40025,1.16126207896697,-0.0065450878509038
-0.400125,1.16092530877107,-0.0065450878509038
-0.4,1.16092530877107,-0.0065450878509038
-0.399875,1.16058853857518,-0.0065450878509038
-0.39975,1.16025176837928,-0.0065450878509038
-0.399625,1.1595782279875,-0.0065450878509038
-0.3995,1.15991499818339,-0.0065450878509038
-0.399375,1.1595782279875,-0.0065450878509038
-0.39925,1.1595782279875,-0.0065450878509038
-0.399125,1.15890468759571,-0.0065450878509038
-0.399,1.15890468759571,-0.0065450878509038
-0.398875,1.15856791739981,-0.0065450878509038
-0.39875,1.15856791739981,-0.0065450878509038
-0.398625,1.15823114720392,-0.0065450878509038
-0.3985,1.15789437700802,-0.0065450878509038
-0.398375,1.15789437700802,-0.0065450878509038
-0.39825,1.15789437700802,-0.0065450878509038
-0.398125,1.15789437700802,-0.0065450878509038
-0.398,1.15755760681213,-0.0065450878509038
-0.397875,1.15755760681213,-0.0065450878509038
-0.39775,1.15722083661623,-0.0065450878509038
-0.397625,1.15722083661623,-0.0065450878509038
-0.3975,1.15688406642034,-0.0065450878509038
-0.397375,1.15688406642034,-0.0065450878509038
-0.39725,1.15688406642034,-0.0065450878509038
-0.397125,1.15688406642034,-0.0065450878509038
-0.397,1.15654729622444,-0.0065450878509038
-0.396875,1.15654729622444,-0.0065450878509038
